id,smarts,rc_plus_0_id
5424,[C&D3&v4&H1&+0&R&z2:1]-[C&D3&v4&H1&+0&R&z1:2]-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:11]>>[C&D3&v4&H1&+0&R&z2:11]-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H1&+0&R&z1:2]-[C&D3&v4&H1&+0&R&z2:1])-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:10])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9],517
5425,[C&D3&v4&H1&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10]>>[C&D3&v4&H1&+0&R&z2:10]-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],517
5426,[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4]-[C&D3&v4&H1&+0&R&z1:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10]>>[C&D3&v4&H1&+0&R&z2:10]-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&R:1])-[C&D3&v4&H1&+0&R&z1:4]-[C&D3&v4&H1&+0&R&z1:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],517
5427,[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3]-[C&D3&v4&H1&+0&R&z1:4]-[C&D3&v4&H1&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6]-1-[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[C&D3&v4&H1&+0&R&z2:12]>>[C&D3&v4&H1&+0&R&z2:12]-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z1:6]1-[C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3]-[C&D3&v4&H1&+0&R&z1:4]-[C&D3&v4&H1&+0&R&z1:5]-1.[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:11])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10],517
5428,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15]>>[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12],47
5429,[P&D4&v5&H0&+0&!R:1](-[O&D1&v2&H1&+0&!R:2])(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z2:5](-[O&D2&v2&H0&+0&R:6])-[C&D3&v4&H1&+0&R&z1:7].[n&D2&v3&H1&+0&R:8]>>[P&D4&v5&H0&+0&!R:1](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[n&D3&v3&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:5](-[O&D2&v2&H0&+0&R:6])-[C&D3&v4&H1&+0&R&z1:7],175
5430,[P&D4&v5&H0&+0&!R:1](-[O&D1&v2&H1&+0&!R:2])(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6].[n&D2&v3&H0&+0&R:7]:[*:8]:[n&D2&v3&H1&+0&R:9]>>[P&D4&v5&H0&+0&!R:1](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[n&D2&v3&H0&+0&R:7]:[*:8]:[n&D3&v3&H0&+0&R:9]-[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6],175
5431,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14]>>[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12],47
5432,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[c&D3&v4&H0&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z1:4]:[n&D2&v3&H1&+0&R:5]>>[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:1].[n&D2&v3&H1&+0&R:5]:[c&D2&v4&H1&+0&R&z1:4]:[c&D2&v4&H1&+0&R&z0:3],1009
5433,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D0&v2&H2&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:3],402
5434,[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[C&D3&v4&H1&+0&R&z2:12]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:12].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:10],517
5435,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7].[O&D1&v2&H1&+0&!R:8]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13]>>[O&D0&v2&H2&+0&!R:12].[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:4])(-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7])-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z1:11](-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:13],517
5436,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7].[O&D1&v2&H1&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H1&+0&!R&z1:10]-[O&D1&v2&H1&+0&!R:11]>>[O&D0&v2&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:4])(-[O&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H1&+0&!R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7],517
5437,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z1:9].[O&D1&v2&H1&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](~[*:13]~[C&D3&v4&H1&+0&R&z2:14])-[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16]>>[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](~[*:13]~[C&D3&v4&H1&+0&R&z2:14])-[C&D3&v4&H1&+0&R&z1:15]-[O&D1&v2&H1&+0&!R:16].[O&D1&v2&H1&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z1:9],637
5438,[C&D3&v4&H0&+0&R&z1:1]1=[C&D3&v4&H0&+0&R&z1:2]-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&R&z1:5]=[C&D3&v4&H0&+0&R&z1:6]-[C&D3&v4&H0&+0&R&z1:7]-1=[O&D1&v2&H0&+0&!R:8].[C&D3&v4&H1&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10]>>[O&D1&v2&H0&+0&!R:10]=[C&D3&v4&H0&+0&!R&z1:9].[c&D3&v4&H0&+0&R&z1:1]1:[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4]):[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7]:1-[O&D1&v2&H1&+0&!R:8],112
5439,[P&D4&v5&H0&+0&!R:1](-[O&D1&v2&H1&+0&!R:2])(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&!R&z1:6]-[O&D1&v2&H1&+0&!R:7]>>[O&D0&v2&H2&+0&!R:7].[P&D4&v5&H0&+0&R:1]1(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6]-[O&D2&v2&H0&+0&R:2]-1,493
5440,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z2:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:5],517
5441,[C&D4&v4&H0&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])(-[O&D2&v2&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]>>([O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:5].[O&D1&v2&H1&+0&!R:3]).[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:7],541
5442,[C&D4&v4&H0&+0&R&z2:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D4&v4&H0&+0&R&z2:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:12].[O&D1&v2&H0&+0&!R:4]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7],994
5443,[O&D2&v2&H0&+0&R:1]-[C&D4&v4&H0&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>([O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z1:4]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:1]),608
5444,[O&D2&v2&H0&+0&R:1]-[C&D4&v4&H0&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7]>>([O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H1&+0&!R&z1:6].[O&D1&v2&H1&+0&!R:1]).[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5],541
5445,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8].[O&D1&v2&H1&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D3&v4&H1&+0&!R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H2&+0&!R&z1:13]>>[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D3&v4&H1&+0&!R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H2&+0&!R&z1:13].[O&D1&v2&H1&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8],637
5446,[C&D3&v4&H1&+0&R&z1:1](~[*:2]~[C&D3&v4&H1&+0&R&z2:3])-[C&D3&v4&H1&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:5])-[O&D1&v2&H1&+0&!R:6].[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]>>[O&D0&v2&H2&+0&!R:9].[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:8](-[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H1&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:1]~[*:2]~[C&D3&v4&H1&+0&R&z2:3])-[C&D3&v4&H1&+0&R&z1:5])-[C&D3&v4&H1&+0&R&z1:10],517
5447,[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4].[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9]>>[O&D0&v2&H2&+0&!R:3].[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9])-[C&D3&v4&H1&+0&R&z1:4],517
5448,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:9]>>[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&R&z1:7]-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H1&+0&R&z1:9].[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4],737
5449,[P&D4&v5&H0&+0&!R:1]-[O&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D3&v4&H1&+0&R&z1:4]-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8]>>[P&D4&v5&H0&+0&!R:1]-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:7],960
5450,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-1>>[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:9]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:7](-[C&D2&v4&H2&+0&!R&z1:6]-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:11]-1,47
5451,[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10]>>[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D4&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])(-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10],181
5452,[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5].[c&D3&v4&H0&+0&R&z2:6](:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]):[n&D2&v3&H1&+0&R:9]>>[O&D0&v2&H2&+0&!R:3].[c&D2&v4&H1&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z0:7](-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:1])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]):[c&D3&v4&H0&+0&R&z2:6]:[n&D2&v3&H1&+0&R:9],355
5453,[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5].[c&D2&v4&H1&+0&R&z1:6]:[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z3:8]=[O&D1&v2&H0&+0&!R:9]>>[O&D0&v2&H2&+0&!R:3].[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&R:1])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]):[c&D3&v4&H0&+0&R&z3:8]=[O&D1&v2&H0&+0&!R:9],175
5454,[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14]>>[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:9]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:7](-[C&D2&v4&H2&+0&!R&z1:6]-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12],47
